0.028078066,0.000007330,0.000004262,0.002541576,0.001783440,1.618356286
0.027997885,0.000007454,0.000004246,0.002539035,0.001795183,1.627526929
0.027694245,0.000007052,0.000004383,0.002569267,0.001790802,1.628308088
0.028119065,0.000007038,0.000004238,0.002532835,0.001783641,1.682384055
0.029500413,0.000007092,0.000004236,0.002544727,0.001807339,1.631376313
0.028353737,0.000007102,0.000004346,0.002524758,0.001789610,1.613230025
0.028178829,0.000007722,0.000004318,0.002571989,0.001779556,1.618445766
0.028677662,0.000007305,0.000004215,0.002529706,0.001802274,1.615880958
0.027955422,0.000007277,0.000004314,0.002529393,0.001803437,1.622040082
0.028196334,0.000007030,0.000004211,0.002538963,0.001791978,1.627310118
0.027760404,0.000007062,0.000004172,0.002510430,0.001801979,1.625972057
0.028163592,0.000007504,0.000004400,0.002564144,0.001789361,1.612207232
0.028182634,0.000007280,0.000004102,0.002523683,0.001812834,1.621277762
0.028298067,0.000006967,0.000004265,0.002573585,0.001775860,1.607824259
0.028160141,0.000007182,0.000004235,0.002522890,0.001798938,1.627052025
0.028189665,0.000007163,0.000004170,0.002491673,0.001800306,1.607928446

N=16, M=20, P=6
0.028037942,0.000007384,0.000004705,0.002541217,0.001779057,2.650429358
0.029037815,0.000007328,0.000004285,0.002528251,0.001789951,2.659584303
0.029056983,0.000007212,0.000004316,0.002513212,0.001812700,2.644771520
0.028462422,0.000007344,0.000004435,0.002523235,0.001784948,2.655876008
0.030753590,0.000007306,0.000004309,0.002566948,0.001814732,2.669332338
0.028530096,0.000007761,0.000004399,0.003303539,0.001828109,2.630231080
0.029273279,0.000007070,0.000004111,0.002598023,0.001849745,2.714286844
0.031073394,0.000007049,0.000004247,0.002596043,0.001827937,2.692293903
0.029463460,0.000007215,0.000004399,0.002571014,0.001829981,2.652752773
0.028691564,0.000007029,0.000004340,0.002580518,0.001824566,2.642164955
0.029422419,0.000006996,0.000004503,0.002575314,0.001841316,2.645565759
0.030152464,0.000007337,0.000004507,0.002590226,0.001825651,2.630750528
0.028560432,0.000007095,0.000004556,0.002568658,0.001830399,2.622352319
0.029418576,0.000007182,0.000004287,0.002590794,0.001823831,2.644522938
0.029122115,0.000007371,0.000004410,0.002590127,0.001830703,2.642428750
0.028836269,0.000006910,0.000004161,0.002613218,0.001837969,2.647315420
0.028759355,0.000007185,0.000004454,0.002658693,0.001822326,2.647003214
0.028873928,0.000007435,0.000004473,0.002773910,0.001808569,2.648165825
0.028916251,0.000007204,0.000004329,0.002519412,0.001809800,2.638855915
0.028736461,0.000007220,0.000004441,0.002545430,0.001804536,2.683261798
0.028862267,0.000007567,0.000004397,0.002543245,0.001791602,2.650971554
0.030267024,0.000007691,0.000004443,0.002734845,0.001813156,2.663400784
0.028657414,0.000007542,0.000004369,0.005372374,0.001831682,2.656435728
0.029053402,0.000007474,0.000004516,0.002532273,0.001797677,2.655313079
0.029229910,0.000007558,0.000004220,0.002552873,0.001815619,2.649887379
0.029232071,0.000007447,0.000004399,0.002527780,0.001800974,2.634400471
0.028987334,0.000007441,0.000004342,0.002582983,0.001804631,2.647982193
0.028730820,0.000007705,0.000004826,0.002548470,0.001786015,2.643116450
0.029102205,0.000007364,0.000004426,0.002517121,0.001775861,2.645305122
0.029018882,0.000007090,0.000004256,0.002524922,0.001792773,2.651642752
0.028645613,0.000007255,0.000004282,0.003419823,0.001812128,2.636885205
0.028862166,0.000007607,0.000004428,0.002546861,0.001795367,2.696432751
0.030800511,0.000007120,0.000004335,0.002534212,0.001816885,2.659965686
0.029515055,0.000007402,0.000004313,0.002527455,0.001792541,2.639009650
0.029007703,0.000007593,0.000004302,0.002515288,0.001784519,2.638809243
0.028563355,0.000007468,0.000004186,0.002513135,0.001774795,2.661428908
0.029045122,0.000007464,0.000004450,0.004246961,0.001808963,2.659741214
0.030259151,0.000007400,0.000004223,0.002516130,0.001803159,2.646642877
0.029460101,0.000007662,0.000004351,0.002556365,0.001791507,2.650886678
0.029244351,0.000006978,0.000004248,0.002546329,0.001797145,2.659996075
0.028978377,0.000007483,0.000004274,0.002526993,0.001814521,2.645887408
0.028585217,0.000007311,0.000004312,0.002543209,0.001844431,2.639775509
0.028986115,0.000007222,0.000004458,0.003225716,0.001840333,2.693292722
0.029641930,0.000007478,0.000004436,0.002563470,0.001846060,2.660872904
0.029607362,0.000007645,0.000004386,0.002617455,0.001835146,2.649176595
0.029223490,0.000008967,0.000005621,0.003089952,0.001838616,2.669035945
0.029390001,0.000007310,0.000004382,0.002607610,0.001840088,2.644580165
0.029958251,0.000007316,0.000004412,0.002527741,0.001805765,2.641774395
0.029254473,0.000007112,0.000004248,0.002553614,0.001814731,2.660767171
0.029325808,0.000007805,0.000004374,0.002544649,0.001797389,2.650978789
0.029601890,0.000007218,0.000004437,0.002534462,0.001805560,2.644408110
0.028414341,0.000007230,0.000004345,0.004203251,0.001798545,2.624069067
0.028921169,0.000007020,0.000004234,0.002519450,0.001813150,2.654725175
0.029453047,0.000007734,0.000004467,0.002503000,0.001793935,2.683689532
0.029171737,0.000007415,0.000004286,0.002545182,0.001803469,2.656167716
0.029553370,0.000007246,0.000004470,0.002520683,0.001800417,2.729883381
0.030524889,0.000007378,0.000004401,0.002532111,0.001801007,2.647420550
0.029124022,0.000007507,0.000004376,0.002539750,0.001787482,2.638214329
0.031161238,0.000007108,0.000004326,0.002533454,0.001810924,2.670813447
0.029225301,0.000007495,0.000004441,0.002535152,0.001798491,2.662516319
0.029405631,0.000007580,0.000004432,0.002538096,0.001799476,2.647974683
0.029384797,0.000007450,0.000004520,0.002545568,0.001799354,2.648119504
0.028535032,0.000007334,0.000004247,0.002516926,0.001801458,2.640333503
0.028791606,0.000007617,0.000004411,0.002687112,0.001834582,2.641424639
0.030817562,0.000007167,0.000004240,0.002558989,0.001804728,2.743929820
0.029554132,0.000007214,0.000004261,0.002499670,0.001802281,2.640369642
0.029241340,0.000007315,0.000004302,0.002537390,0.001794296,2.665855195
0.029557229,0.000007103,0.000004302,0.002516427,0.001784214,2.638664652
0.028493661,0.000007225,0.000004441,0.002529729,0.001794586,2.648341679
0.029455321,0.000007281,0.000004336,0.002529423,0.001833138,2.644983392
0.029049126,0.000007097,0.000004472,0.002518485,0.001794803,2.637889495
0.028850056,0.000007205,0.000004352,0.002550190,0.001791870,2.632418647
0.028342513,0.000007030,0.000004385,0.005458281,0.001834115,2.643853400
0.029352305,0.000007256,0.000004330,0.002573514,0.001848839,2.660554384
0.028628271,0.000007636,0.000004394,0.004623013,0.001854378,2.640217178
0.028599175,0.000007461,0.000004530,0.002615183,0.001851244,2.629612975
0.028572973,0.000007487,0.000004425,0.002581583,0.001842766,2.631588330
0.029396849,0.000007198,0.000004422,0.002587181,0.001815014,2.644074548
0.029196631,0.000007437,0.000004510,0.002584013,0.001808465,2.663144097
0.029647260,0.000007114,0.000004230,0.002570323,0.001845093,2.645396794
0.029594856,0.000007663,0.000004299,0.002579812,0.001845127,2.652908008
0.028710657,0.000007307,0.000004292,0.002578912,0.001875052,2.644804321
0.029835732,0.000007435,0.000004315,0.002591792,0.001837569,2.650524691
0.028891229,0.000007108,0.000004222,0.002606861,0.001841015,2.644583166
0.029146103,0.000008127,0.000004258,0.002611136,0.001834548,2.652986134
0.028870837,0.000006848,0.000004224,0.002636920,0.001832975,2.642097207
0.029001301,0.000006846,0.000004251,0.002600659,0.001810917,2.637669543
0.028787642,0.000008118,0.000004568,0.003141286,0.001818206,2.679891767
0.030229692,0.000008764,0.000004719,0.002702419,0.001804303,2.710581272
0.028582317,0.000007793,0.000004309,0.002618191,0.001814254,2.646889806
0.029035291,0.000007807,0.000004345,0.002640664,0.001810422,2.656948993
0.028699784,0.000010593,0.000004534,0.002563985,0.001803944,2.646642031
0.028744297,0.000007494,0.000004300,0.002559528,0.001801964,2.648765898
0.028528633,0.000007062,0.000004160,0.002536763,0.001790450,2.655517514
0.029337453,0.000007416,0.000004327,0.005459461,0.001794793,2.652553034
0.029060041,0.000007201,0.000004344,0.002534561,0.001808006,2.640611873
0.029091576,0.000007237,0.000004167,0.002593201,0.001852784,2.638161850
0.028765442,0.000007676,0.000004363,0.002595750,0.001838414,2.681426491
0.028289179,0.000007046,0.000004240,0.002600008,0.001828998,2.655009024
0.031110019,0.000007540,0.000004217,0.002590734,0.001844625,2.686031157

Process finished with exit code 0

