0.006811356,0.000005151,0.000003034,0.001582035,0.001081821,0.039739279
0.006831492,0.000005197,0.000003006,0.001582227,0.001081003,0.039142351
0.006844522,0.000004995,0.000003038,0.001570144,0.001081812,0.039483822
0.006834849,0.000004952,0.000002934,0.001571980,0.001103583,0.039228767
0.006913945,0.000005074,0.000002928,0.002430663,0.001106654,0.039826775
0.006823160,0.000005238,0.000003007,0.001627587,0.001089580,0.039583558
0.006920225,0.000005237,0.000002961,0.001599675,0.001095921,0.039135366
0.006843706,0.000004876,0.000003026,0.001590869,0.001089880,0.039097546
0.006844703,0.000004923,0.000002935,0.001607718,0.001090671,0.039112128
0.006978845,0.000005185,0.000002939,0.002574523,0.001129017,0.039899019
0.006980805,0.000005442,0.000003047,0.001600078,0.001091006,0.039137232
0.006870730,0.000004866,0.000002984,0.001590263,0.001089256,0.039102559
0.006876861,0.000004872,0.000002924,0.001583144,0.001090065,0.039186267
0.006832047,0.000004954,0.000002931,0.001573311,0.001094491,0.039079776
0.006909930,0.000005130,0.000002963,0.002135037,0.001355646,0.039580565
0.006826916,0.000005752,0.000002942,0.001600829,0.001091018,0.039213841
0.007298707,0.000005623,0.000002917,0.001671433,0.001186499,0.039396984
0.006893685,0.000004794,0.000002931,0.001590696,0.001089670,0.039099518
0.006776921,0.000004857,0.000002962,0.001591171,0.001087797,0.039154902
0.007018290,0.000006476,0.000003019,0.002550034,0.001110057,0.039380235
0.006809095,0.000004944,0.000002987,0.001591557,0.001096730,0.039770007
0.006835835,0.000005160,0.000002928,0.001599011,0.001092675,0.039156558
0.006776220,0.000004960,0.000002950,0.001575379,0.001087933,0.039084761
0.006778384,0.000004971,0.000002958,0.001587338,0.001092856,0.039195444
0.006963882,0.000005156,0.000002867,0.001959996,0.001303356,0.039253563
0.006831012,0.000005351,0.000002984,0.001595100,0.001092503,0.039446367
0.008110619,0.000006141,0.000003036,0.001608726,0.001083623,0.039278076
0.006884888,0.000004899,0.000003073,0.001588480,0.001080169,0.039252004
0.006808738,0.000004805,0.000002972,0.001597531,0.001078701,0.039066358
0.007348393,0.000028828,0.000004756,0.001819549,0.001086895,0.039159134
0.006825721,0.000004892,0.000003058,0.001592793,0.001074932,0.039622381
0.006917328,0.000005292,0.000003062,0.001594395,0.001082754,0.039249649
0.006845989,0.000004827,0.000002952,0.001594993,0.001076768,0.039123496
0.006908936,0.000004892,0.000003044,0.001593703,0.001079191,0.039145730
0.006915139,0.000005242,0.000002999,0.002432987,0.001116612,0.039291965
0.006789774,0.000005264,0.000002954,0.001622250,0.001080041,0.039895471
0.006838766,0.000005261,0.000003030,0.001600144,0.001078610,0.039149926
0.006785959,0.000004862,0.000003009,0.001588831,0.001077905,0.039256189
0.006779316,0.000004871,0.000003055,0.001584191,0.001083990,0.039122939
0.006946981,0.000006189,0.000003065,0.002696046,0.001097260,0.039328903
0.006827584,0.000005122,0.000003047,0.001591549,0.001083403,0.039716741
0.006842180,0.000005285,0.000003020,0.001598158,0.001085323,0.039132874
0.006799948,0.000004898,0.000003044,0.001618991,0.001087481,0.039143322
0.006806255,0.000004835,0.000002946,0.001595169,0.001083497,0.039131764
0.006938065,0.000005440,0.000002993,0.002514492,0.001107760,0.039308540
0.006830208,0.000005123,0.000002970,0.001570032,0.001088518,0.039723132
0.006882419,0.000005313,0.000002980,0.001590278,0.001090392,0.039196649
0.006818406,0.000004931,0.000002947,0.001581448,0.001086998,0.039146146
0.006826732,0.000004947,0.000002956,0.001574102,0.001086559,0.039127954
0.007003504,0.000005234,0.000002946,0.002614968,0.001128084,0.039793132
0.006861645,0.000005298,0.000002878,0.001593901,0.001089561,0.039223518
0.006827431,0.000004916,0.000002968,0.001575702,0.001087305,0.039236215
0.006836788,0.000005010,0.000003013,0.001575954,0.001087280,0.039127947
0.006773094,0.000004818,0.000002925,0.001575492,0.001091271,0.039241621
0.006954150,0.000005562,0.000003017,0.002024484,0.001236232,0.039826714
0.006836112,0.000005196,0.000003020,0.001573996,0.001086827,0.039161639
0.006790721,0.000005016,0.000002894,0.001615826,0.001091435,0.039545251
0.006825077,0.000005410,0.000002977,0.001595154,0.001089052,0.039128826
0.006830044,0.000004951,0.000002939,0.001580939,0.001086784,0.039197105
0.006973073,0.000005337,0.000002851,0.002064065,0.001123516,0.039741504
0.006854116,0.000005300,0.000002944,0.001603693,0.001092047,0.039236785
0.006841464,0.000004909,0.000002899,0.001622115,0.001086783,0.039080735
0.006806028,0.000004884,0.000002971,0.001607838,0.001086963,0.039123373
0.006839965,0.000004934,0.000003009,0.001576538,0.001086875,0.039116520
0.006961526,0.000005371,0.000002966,0.001943964,0.001174742,0.039647095
0.006896551,0.000005327,0.000002855,0.001590223,0.001088179,0.039262381
0.006823962,0.000004758,0.000003038,0.001633034,0.001067657,0.039156587
0.007101035,0.000005789,0.000003037,0.001613335,0.001074686,0.039586197
0.006837182,0.000004821,0.000003030,0.001587505,0.001071090,0.039080555
0.006973416,0.000005713,0.000002966,0.002415894,0.001085699,0.039560583
0.006848951,0.000005464,0.000003017,0.001597588,0.001069331,0.039406100
0.006841720,0.000005306,0.000002978,0.001592201,0.001074810,0.039117577
0.006805965,0.000004838,0.000003012,0.001586701,0.001073493,0.039230529

N=16, M=10, P=6
0.026361168,0.000006664,0.000004181,0.002519770,0.001773161,0.322830399
0.025988250,0.000007253,0.000004112,0.002529241,0.001782383,0.320687276
0.026067024,0.000006721,0.000004100,0.002514489,0.001791945,0.320507526
0.025994334,0.000006630,0.000004134,0.002516899,0.001789452,0.320578112
0.026076380,0.000006668,0.000004099,0.002504495,0.001794284,0.320660643
0.026019966,0.000006665,0.000004295,0.002514175,0.001805120,0.320487977
0.026062851,0.000006863,0.000004202,0.002517826,0.001816034,0.321601697
0.026026804,0.000006796,0.000004258,0.002517876,0.001804271,0.320448513
0.026148751,0.000006416,0.000004183,0.002524935,0.001802082,0.321588089
0.026154371,0.000006569,0.000004245,0.002514537,0.001802357,0.320402683
0.026026089,0.000006840,0.000004161,0.002521844,0.001802026,0.320449723
0.026098002,0.000006642,0.000004234,0.002522319,0.001794480,0.320492776
0.026023541,0.000006718,0.000004185,0.002520569,0.001799964,0.320506084
0.026023919,0.000006702,0.000004117,0.002520737,0.001803118,0.322145359
0.026003987,0.000006715,0.000004250,0.002518099,0.001806066,0.320745662
0.026033434,0.000006793,0.000004223,0.002522653,0.001811564,0.322012021
0.026067002,0.000006530,0.000004156,0.002507153,0.001799825,0.320642024
0.026112209,0.000006631,0.000004078,0.002510994,0.001804981,0.320519764
0.026066192,0.000006550,0.000004054,0.002513469,0.001791164,0.320113884
0.026028735,0.000006651,0.000004201,0.002510835,0.001781466,0.320679152
0.026025644,0.000006640,0.000004065,0.002474855,0.001791019,0.321601677
0.026042597,0.000006799,0.000004066,0.002508256,0.001786919,0.320112857
0.025981887,0.000006604,0.000004259,0.002521267,0.001790438,0.321261282
0.026000230,0.000006337,0.000004335,0.002519772,0.001783687,0.320150255
0.026013622,0.000006878,0.000004366,0.002503536,0.001781564,0.320279975
0.026125147,0.000007310,0.000004177,0.002520537,0.001788580,0.320262177
0.025985315,0.000006904,0.000004204,0.002509399,0.001792378,0.320207920
0.026047240,0.000007541,0.000004152,0.002524849,0.001781623,0.321468792
0.026069272,0.000006809,0.000004061,0.002503849,0.001792109,0.320956736
0.025998619,0.000006811,0.000004022,0.002508235,0.001795387,0.321459620
0.026010829,0.000006835,0.000004070,0.002530999,0.001796769,0.320433432
0.026059724,0.000006767,0.000004147,0.002498884,0.001786272,0.320804177
0.026029947,0.000006850,0.000004202,0.002502089,0.001787017,0.320590097
0.026008890,0.000006665,0.000004130,0.002503549,0.001786973,0.321677518
0.026060846,0.000006853,0.000004076,0.002509977,0.001817433,0.322269033
0.026008778,0.000006644,0.000004050,0.002508053,0.001815569,0.321549294
0.025982370,0.000007015,0.000004301,0.002509378,0.001792994,0.321595333
0.026054319,0.000006352,0.000004259,0.002505232,0.001797354,0.320582390
0.026027682,0.000006376,0.000004197,0.002507374,0.001790430,0.320819456
0.026023781,0.000007125,0.000004202,0.002500464,0.001813826,0.321372346
0.025981951,0.000006665,0.000004155,0.002500384,0.001816782,0.320793457
0.026055985,0.000006652,0.000004197,0.002513558,0.001814193,0.321636523
0.026075328,0.000006812,0.000004212,0.002517373,0.001798043,0.320997867
0.026031071,0.000006841,0.000004177,0.002527764,0.001796997,0.321670816
0.026046963,0.000006980,0.000004181,0.002517796,0.001795422,0.320742192
0.026025042,0.000006759,0.000004248,0.002518069,0.001790937,0.320905652
0.026050767,0.000006862,0.000004197,0.002522747,0.001793508,0.320388252
0.026076375,0.000006889,0.000004153,0.002526118,0.001795005,0.320628014
0.026052657,0.000006981,0.000004206,0.002513203,0.001805718,0.322365411
0.026071837,0.000006537,0.000004199,0.002522317,0.001797024,0.322078103
0.026035667,0.000006937,0.000004203,0.002520270,0.001804481,0.322119874
0.026138135,0.000006545,0.000004131,0.002539769,0.001775880,0.321367183
0.026032539,0.000006546,0.000004187,0.002541184,0.001774524,0.320485423
0.026022433,0.000006749,0.000004056,0.002495746,0.001806102,0.320374989
0.026564888,0.000007283,0.000004130,0.002544208,0.001819487,0.320080067
0.026098670,0.000006750,0.000004194,0.002518863,0.001816547,0.320583279
0.026087560,0.000006915,0.000004153,0.002529743,0.001794297,0.321050346
0.026145200,0.000006892,0.000004125,0.002524251,0.001793998,0.321466585
0.026120832,0.000006930,0.000004174,0.002522763,0.001798902,0.321138527
0.026053237,0.000006654,0.000004172,0.002500901,0.001800871,0.322022074
0.026036472,0.000006486,0.000004115,0.002496539,0.001802136,0.321493187
0.025986686,0.000006776,0.000004119,0.002528850,0.001797897,0.320397320
0.026003636,0.000006702,0.000004234,0.002496298,0.001795546,0.321382725
0.026031920,0.000006803,0.000004258,0.002511784,0.001797147,0.320634735
0.026010589,0.000006504,0.000004125,0.002513914,0.001797327,0.321281904
0.026067762,0.000006721,0.000004109,0.002521988,0.001805937,0.320706991
0.025997447,0.000006782,0.000004089,0.002518337,0.001802336,0.320885240
0.026061214,0.000007273,0.000004097,0.002511380,0.001806890,0.320608363
0.026126343,0.000006729,0.000004138,0.002499546,0.001811627,0.320560735
0.025994023,0.000006701,0.000004079,0.002504767,0.001804762,0.320413452
0.026017894,0.000006816,0.000004185,0.002507107,0.001806063,0.321568133
0.026047060,0.000006600,0.000004177,0.002516832,0.001799548,0.321788398
0.025986698,0.000006504,0.000004181,0.002517223,0.001801311,0.321105816
0.026046311,0.000006474,0.000004080,0.002519779,0.001799038,0.320840086
0.026063686,0.000006667,0.000004019,0.002521638,0.001812365,0.322501200
0.026520863,0.000009451,0.000004097,0.002498450,0.001807057,0.320714889
0.025994496,0.000006561,0.000004170,0.002529471,0.001808575,0.321311762
0.025969561,0.000006611,0.000004248,0.002526760,0.001817058,0.321264210
0.026533036,0.000006702,0.000004269,0.002514119,0.001810963,0.324590741
0.026549229,0.000006859,0.000004309,0.002526429,0.001795905,0.320666138
0.026010885,0.000006525,0.000004239,0.002559250,0.001784979,0.320554799
0.026020109,0.000006714,0.000004280,0.002524009,0.001796638,0.320408809
0.026077304,0.000006415,0.000004107,0.002500644,0.001791892,0.320678741
0.026036418,0.000006261,0.000004185,0.002498933,0.001792543,0.320345591
0.025988024,0.000006945,0.000004184,0.002501392,0.001786276,0.320806240
0.026011275,0.000006400,0.000004149,0.002519593,0.001810426,0.321928573
0.026049310,0.000006639,0.000004203,0.002508663,0.001806502,0.320623490
0.026137172,0.000006432,0.000004093,0.002510007,0.001808543,0.320907656
0.026241825,0.000006683,0.000004097,0.002506770,0.001771608,0.320850759
0.026052008,0.000006780,0.000004147,0.002499255,0.001775394,0.321073606
0.026021211,0.000006841,0.000004087,0.002493137,0.001801578,0.320420049
0.026032689,0.000006768,0.000006330,0.002497469,0.001804116,0.321611272
0.026098320,0.000006501,0.000004362,0.002500583,0.001810264,0.321457798
0.025959138,0.000006551,0.000004192,0.002509883,0.001791353,0.321547140
0.026356356,0.000006584,0.000004168,0.002509051,0.001791404,0.321183004
0.026102444,0.000006567,0.000004177,0.002493275,0.001791151,0.320598540
0.026052113,0.000006931,0.000004165,0.002491495,0.001800235,0.321182497
0.026056977,0.000006614,0.000004166,0.002488837,0.001796664,0.320656598
0.026077400,0.000006753,0.000004242,0.002512289,0.001795103,0.321657521
0.026184362,0.000006301,0.000004138,0.002508711,0.001813402,0.322037192

N=16, M=10, P=8
0.066026307,0.000007945,0.000005323,0.003487161,0.002631241,3.547476393
0.067606922,0.000008298,0.000005155,0.003528297,0.002576461,3.540828292
0.067447764,0.000008848,0.000005142,0.003530029,0.002563838,3.543882646
0.067563686,0.000008126,0.000005312,0.003502262,0.002610224,3.553599411
0.067867935,0.000008849,0.000005183,0.003524768,0.002614164,3.542411550
0.067476249,0.000008496,0.000005232,0.003504712,0.002567524,3.551927299
0.067378730,0.000008500,0.000005413,0.003511138,0.002601799,3.540321059
0.067409671,0.000008464,0.000005229,0.003519636,0.002595993,3.538835754
0.067406667,0.000008528,0.000005248,0.003537114,0.002617575,3.540014858
0.067707224,0.000008943,0.000005272,0.003526694,0.002568851,3.540918337
0.067511634,0.000008534,0.000005065,0.003530084,0.002541660,3.550032155
0.067583176,0.000008417,0.000005263,0.003514488,0.002603919,3.539624174
0.067337410,0.000008592,0.000005068,0.003497410,0.002630383,3.549324053
0.067338214,0.000008805,0.000005294,0.003540375,0.002851384,3.541713193
0.067614302,0.000008678,0.000005272,0.003521730,0.002629940,3.540291695
0.067278928,0.000008369,0.000005232,0.003537905,0.002636801,3.541635293
0.067326446,0.000008675,0.000005287,0.003529842,0.002651626,3.541641666
0.067414464,0.000008779,0.000005001,0.003507830,0.002604251,3.551645011
0.067893308,0.000008650,0.000005199,0.003536697,0.002627349,3.539675043
0.067398633,0.000008603,0.000005057,0.003523385,0.002617638,3.550245482
0.067344956,0.000008406,0.000005130,0.003541031,0.002621866,3.542041424
0.067548619,0.000008370,0.000005320,0.003532414,0.002638523,3.540160615
0.068180216,0.000009145,0.000005307,0.003517582,0.002605862,3.541308932
0.067465759,0.000008816,0.000005191,0.003556785,0.002632264,3.539342807
0.067419918,0.000008164,0.000005118,0.003483952,0.002616086,3.547837206
0.067433893,0.000008429,0.000005154,0.003569579,0.002619538,3.540831559
0.067488616,0.000008848,0.000005100,0.003504378,0.002583694,3.550522184
0.067515114,0.000008798,0.000005274,0.003523989,0.002614228,3.541197419
0.067280736,0.000008418,0.000005092,0.003557964,0.002598443,3.540914172
0.067649072,0.000008622,0.000005153,0.003529402,0.002583880,3.540637770
0.067800942,0.000008356,0.000005155,0.003520736,0.002597198,3.547239707
0.067505730,0.000008591,0.000005226,0.003527858,0.002612719,3.545853286
0.067401633,0.000008540,0.000005272,0.003562526,0.002620181,3.542293591
0.067338594,0.000008381,0.000005281,0.003517511,0.002603231,3.557573562
0.067460644,0.000008234,0.000005244,0.003531804,0.002581862,3.541096606
0.067362561,0.000008565,0.000005173,0.003527624,0.002576510,3.541176864
0.067519784,0.000008459,0.000005207,0.003527149,0.002608175,3.541986139
0.067974985,0.000008357,0.000005137,0.003462810,0.002635018,3.541357486
0.067404635,0.000008521,0.000005282,0.003556374,0.002630022,3.543915296
0.067465240,0.000008594,0.000005196,0.003524717,0.002614410,3.541742702
0.067661467,0.000008292,0.000005348,0.003529738,0.002573172,3.549254517
0.067676074,0.000008455,0.000005222,0.003545952,0.002630937,3.540023564
0.067298839,0.000008696,0.000005201,0.003526995,0.002616863,3.542196222
0.067344843,0.000008228,0.000005186,0.003551604,0.002617124,3.541013730
0.067403537,0.000008455,0.000005250,0.003516897,0.002585145,3.541093490
0.067282275,0.000008446,0.000004997,0.003534939,0.002607666,3.542721987
0.067545731,0.000008397,0.000005007,0.003528812,0.002578332,3.542843361
0.067287073,0.000008238,0.000005249,0.003512640,0.002620788,3.555330730
0.068795386,0.000008587,0.000005321,0.003568078,0.002600280,3.541819985
0.067373450,0.000008480,0.000004972,0.003534234,0.002639198,3.541299987
0.067971088,0.000008831,0.000005240,0.003552958,0.002608836,3.539731947
0.067389787,0.000008794,0.000005346,0.003524092,0.002598543,3.542211324
0.067348706,0.000008828,0.000005054,0.003538226,0.002644989,3.547415735
0.067726877,0.000008749,0.000005271,0.003522839,0.002626913,3.545804444
0.067291846,0.000008295,0.000005263,0.003496400,0.002604310,3.551858191
0.067656916,0.000008572,0.000005139,0.003554717,0.002594861,3.545033664
0.067875918,0.000008704,0.000005090,0.003526078,0.002602922,3.543089880
0.067326685,0.000008318,0.000005062,0.003539802,0.002566340,3.541929268
0.067376136,0.000008404,0.000004968,0.003523962,0.002551698,3.540802966
0.069351188,0.000009112,0.000005313,0.003527210,0.002612718,3.542581986
0.067430932,0.000008550,0.000005279,0.003559815,0.002610048,3.541587250
0.067379495,0.000008358,0.000005167,0.003554907,0.002624777,3.557248117
0.067438957,0.000008449,0.000005090,0.003519586,0.002616571,3.542892939
0.067868579,0.000008525,0.000005263,0.003557459,0.002613432,3.542190062
0.067359220,0.000008440,0.000005042,0.003533598,0.002574193,3.544443763
0.067358177,0.000008110,0.000005220,0.003481184,0.002616742,3.541484202
0.067420489,0.000008448,0.000005059,0.003532964,0.002626028,3.545022013
0.067965231,0.000008815,0.000005105,0.003567444,0.002640438,3.543868976
0.067584705,0.000008889,0.000005126,0.003536204,0.002649229,3.551007857
0.067846841,0.000008281,0.000005123,0.003513668,0.002557230,3.543908912
0.067557557,0.000008229,0.000005129,0.003472583,0.002601688,3.545831247
0.067574940,0.000008490,0.000005280,0.003541070,0.002584841,3.543398465
0.067396537,0.000008278,0.000005205,0.003518739,0.002601853,3.542564336
0.067470219,0.000008441,0.000005128,0.003521388,0.002590176,3.543155732
0.067244791,0.000008211,0.000004668,0.003585371,0.002551231,3.543775259
0.067394165,0.000008421,0.000005049,0.003509481,0.002567469,3.551713662
0.067878675,0.000008805,0.000005042,0.003521588,0.002607395,3.546724783
0.067504685,0.000008635,0.000005133,0.003495703,0.002537449,3.547909338
0.067390856,0.000008482,0.000005289,0.003493200,0.002591125,3.543839295
0.067230800,0.000009021,0.000005188,0.003520314,0.002624439,3.541795051
0.067869216,0.000009072,0.000009621,0.003593992,0.002620909,3.551246161
0.067463989,0.000008569,0.000005302,0.003543760,0.002600232,3.548641385
0.067360150,0.000008431,0.000005348,0.003552581,0.002614309,3.553276074
0.067465658,0.000008713,0.000005232,0.003547153,0.002626131,3.541620348
0.067388646,0.000008329,0.000005161,0.003530338,0.002596592,3.549304591
0.067471191,0.000008678,0.000005273,0.003539587,0.002592889,3.543128753
0.067649195,0.000008425,0.000005157,0.003549464,0.002662947,3.543120472
0.067445208,0.000008242,0.000005076,0.003551341,0.002629751,3.542081852
0.067489093,0.000008408,0.000005076,0.003522077,0.002586311,3.543108267
0.067938100,0.000008925,0.000005139,0.003528207,0.002621337,3.550829347
0.067472595,0.000008417,0.000005112,0.003529751,0.002634577,3.542968015
0.067436874,0.000008927,0.000004903,0.003535478,0.002582957,3.549600169
0.067610136,0.000008518,0.000005118,0.003542337,0.002612833,3.542088307
0.067758543,0.000009193,0.000005149,0.003562527,0.002594316,3.544055774
0.067341976,0.000008434,0.000005019,0.003538434,0.002611351,3.542791895
0.067323091,0.000008560,0.000007593,0.003526354,0.002606337,3.544620457
0.067305035,0.000008571,0.000005142,0.003525839,0.002587129,3.552783228
0.067405840,0.000008176,0.000005256,0.003499423,0.002606023,3.543149357
0.067514049,0.000008634,0.000005269,0.003523724,0.002615957,3.551357629
0.067404673,0.000008518,0.000005238,0.003484836,0.002593543,3.541743897

N=16, M=10, P=10
0.135652391,0.000010290,0.000006343,0.004650969,0.003558023,33.460478718
0.142511788,0.000010484,0.000006307,0.004611374,0.003564899,33.400220399
0.142668785,0.000010169,0.000006282,0.004589164,0.003573766,33.449989602
0.143041282,0.000009916,0.000006572,0.004572178,0.003556212,33.497227023
0.142889453,0.000010455,0.000006692,0.004617857,0.003510403,33.566020691
0.142564907,0.000010196,0.000006498,0.004575806,0.003476092,33.457025660
0.142876663,0.000010010,0.000006383,0.004604331,0.003606210,33.552177268
0.143557303,0.000010482,0.000006418,0.004631457,0.003499540,33.467779699
0.143195783,0.000010230,0.000006109,0.004616937,0.003520287,33.475998308
0.142408733,0.000009846,0.000006289,0.004513489,0.003507626,33.459614487
0.142816155,0.000009865,0.000006146,0.004618168,0.003528939,33.488696319
0.142692459,0.000010288,0.000006406,0.004616613,0.003563548,33.569213922
0.143781163,0.000010925,0.000006466,0.004565224,0.003497254,33.429131352
0.142391165,0.000010423,0.000006436,0.004605144,0.003496247,33.529086918
0.142684635,0.000010202,0.000006320,0.004664975,0.003558301,33.446327682
0.142610070,0.000010076,0.000006266,0.004591723,0.003486219,33.453790610
0.143228972,0.000010040,0.000006334,0.004634643,0.003524196,33.438423226
0.142312213,0.000009943,0.000006220,0.004649583,0.003523938,33.472813259
0.142930327,0.000011031,0.000006533,0.004620165,0.003517534,33.546076677
0.142474530,0.000010336,0.000006629,0.004622072,0.003514709,33.441494286
0.142692664,0.000009894,0.000006317,0.004662151,0.003487295,33.539333083
0.142393504,0.000010661,0.000006253,0.004620946,0.003543385,33.456055483
0.142967487,0.000009833,0.000006697,0.004667973,0.003561183,33.424031090
0.142645507,0.000009990,0.000006485,0.004559685,0.003495850,33.451799244
0.143275341,0.000009723,0.000006595,0.004620514,0.003530069,33.450153195
0.142734619,0.000010142,0.000006444,0.004645939,0.003525509,33.540760926
0.142637366,0.000009889,0.000006492,0.004615404,0.003524045,33.433493542
0.142588019,0.000010430,0.000006273,0.004555650,0.003554849,33.560076821
0.142924744,0.000011077,0.000006224,0.004642234,0.003521774,33.488817913
0.142887195,0.000010255,0.000006192,0.004615881,0.003466610,33.436015616
0.142995011,0.000010458,0.000006625,0.004773295,0.003556639,33.451792524
0.142816660,0.000010217,0.000005892,0.004633927,0.003438509,33.468930996
0.142939061,0.000011145,0.000006321,0.004629410,0.003482782,33.550120635
0.143196905,0.000010500,0.000006442,0.004645625,0.003572585,33.447125835
0.143618203,0.000010207,0.000006558,0.004637797,0.003550935,33.549232622
0.143054407,0.000010129,0.000006361,0.004562843,0.003527224,33.439238855
0.142968891,0.000010115,0.000006257,0.004646698,0.003530264,33.443782627
0.143129013,0.000011140,0.000006552,0.004634633,0.003529306,33.438701862
0.143202524,0.000010153,0.000006324,0.004623699,0.003463162,33.463276236
0.143671217,0.000010252,0.000006433,0.004577061,0.003507646,33.529964180
0.143657835,0.000010088,0.000006453,0.004599673,0.003520652,33.442227262
0.143003697,0.000010730,0.000006392,0.004580971,0.003499097,33.559324219
0.142892159,0.000010803,0.000006518,0.004597438,0.003491118,33.456879495
0.143047733,0.000010765,0.000006397,0.004610883,0.003565847,33.451429834
0.143256064,0.000010306,0.000006511,0.004612688,0.003551084,33.442597293
0.143909174,0.000010680,0.000006420,0.004610273,0.003453354,33.461105119
0.143280379,0.000010751,0.000006223,0.004601259,0.003489958,33.466431876
0.142791274,0.000010289,0.000006272,0.004617977,0.003535122,33.416541650
0.143227458,0.000009671,0.000006134,0.004479442,0.003549582,33.539033175
0.143387038,0.000010245,0.000006366,0.004655523,0.003530409,33.449494540
0.142793108,0.000010508,0.000006442,0.004547919,0.003498060,33.440202140
0.143692740,0.000010393,0.000006537,0.004625275,0.003550409,33.453072850
0.143925587,0.000010040,0.000006631,0.004582692,0.003562393,33.457493851
0.143111854,0.000010142,0.000006230,0.004552946,0.003495319,33.484493168
0.142979509,0.000010217,0.000006546,0.004594932,0.003491559,33.459135315
0.143035847,0.000010393,0.000006419,0.004638776,0.003534894,33.669678965
0.151629729,0.000010553,0.000006404,0.004662867,0.003569680,33.592508340
0.143076746,0.000010647,0.000006277,0.004609566,0.003494608,33.465025071
0.143337248,0.000010411,0.000006291,0.004599562,0.003458682,33.449914700
0.142981756,0.000010946,0.000005988,0.004615564,0.003521973,34.192204869
0.153166154,0.000010449,0.000006601,0.004585122,0.003556177,33.974498100
0.143092725,0.000010582,0.000006302,0.004630984,0.003532491,33.483177405
0.143951902,0.000010273,0.000006514,0.004620986,0.003519236,33.545581720
0.143239501,0.000010294,0.000006353,0.004568237,0.003567154,33.459238698
0.142965806,0.000010822,0.000006431,0.004653095,0.003517566,33.450817541
0.142899743,0.000010308,0.000006394,0.004566707,0.003527291,33.464525341
0.143065595,0.000009975,0.000006420,0.004607848,0.003496474,33.463278479
0.143293073,0.000011072,0.000006261,0.004599728,0.003529578,33.473697282
0.142996024,0.000010005,0.000006404,0.004641750,0.003521961,33.465212178
0.142969811,0.000010433,0.000006336,0.004590471,0.003493145,33.558827143
0.142828635,0.000010098,0.000006347,0.004560577,0.003518356,33.456592063
0.143417055,0.000010237,0.000006364,0.004548977,0.003554168,33.473682256
0.142903780,0.000010195,0.000006189,0.004618209,0.003524589,33.448164783
0.143470479,0.000010213,0.000006571,0.004624424,0.003550665,33.608214231
0.161793083,0.000010282,0.000006508,0.004634738,0.003519418,34.339905202
0.157151932,0.000011860,0.000006854,0.004701527,0.003540786,33.955566628
0.143164375,0.000009978,0.000006518,0.004605420,0.003559638,33.557882446
0.143078485,0.000010298,0.000006277,0.004645005,0.003517227,33.455854082
0.143571033,0.000009883,0.000006521,0.004597328,0.003517325,33.466186129
0.143074065,0.000010399,0.000006060,0.004600713,0.003512908,33.463751807
0.143158460,0.000010659,0.000006550,0.004599805,0.003499194,33.461178626
0.144053917,0.000010035,0.000006591,0.004633611,0.003485459,33.462259954
0.144424791,0.000010303,0.000006297,0.004559064,0.003492380,33.504173817
0.143255682,0.000010076,0.000006570,0.004582966,0.003417398,33.563299875
0.143450863,0.000010178,0.000006639,0.004616131,0.003497605,33.468845777
0.143415868,0.000010120,0.000006468,0.004543244,0.003493954,33.469810605
0.144052375,0.000010460,0.000005621,0.004619622,0.003417086,33.454029648
0.143847823,0.000010261,0.000006789,0.004523086,0.003495807,33.453385011
0.143131679,0.000010450,0.000006506,0.004592143,0.003562046,33.473095508
0.143187648,0.000010302,0.000006330,0.004614074,0.003532874,33.449289403
0.143276209,0.000010883,0.000006746,0.004619686,0.003558497,33.534972992
0.143744561,0.000010484,0.000006798,0.004589656,0.003494353,33.433965922
0.143610803,0.000010056,0.000006594,0.004604835,0.003490546,33.501870422
0.143258152,0.000010272,0.000006680,0.004603116,0.003494568,33.469333825
0.143295659,0.000010221,0.000006733,0.004619635,0.003433750,33.450540832
0.143015864,0.000010261,0.000006382,0.004580293,0.003499275,33.456284903
0.143002653,0.000010460,0.000006393,0.004609809,0.003471867,33.471281795
0.143492082,0.000009590,0.000006378,0.004504527,0.003493259,33.553847253
0.143470103,0.000009840,0.000006284,0.004531081,0.003415150,33.442222309
0.142919271,0.000010088,0.000006326,0.004582114,0.003523697,33.512262993

N=32, M=10, P=2
0.011156248,0.000005706,0.000003203,0.001156688,0.000760334,0.008935356
0.003379246,0.000005864,0.000003757,0.001133443,0.000780471,0.008891014
0.003372949,0.000005738,0.000003888,0.001128584,0.000756971,0.008884210
0.003375499,0.000005778,0.000003839,0.001128322,0.000758131,0.008873312
0.003376517,0.000005849,0.000003840,0.001130689,0.000754396,0.008891687
0.003361406,0.000005771,0.000003703,0.001134638,0.000757085,0.008882976
0.003363232,0.000005932,0.000003599,0.001130229,0.000755477,0.008898839
0.003364561,0.000005832,0.000003743,0.001134507,0.000755867,0.008902082
0.003373443,0.000005700,0.000003647,0.001130729,0.000756473,0.008898302
0.003360378,0.000005762,0.000003712,0.001134240,0.000754020,0.008888387
0.003373795,0.000005838,0.000003693,0.001131493,0.000752949,0.008896910
0.003368936,0.000005795,0.000003615,0.001129507,0.000753156,0.008884285
0.003386990,0.000005717,0.000003610,0.001129154,0.000756124,0.008883278
0.003373879,0.000005761,0.000003683,0.001130100,0.000753439,0.010845608
