os : ubuntu 20.04 LTS (wsl2 in Windows 11)
cpu : AMD Ryzen5 3600 6-Core Processor @ 3.60 GHz
main memory : 16GB

C:\Windows\system32\wsl.exe --distribution Ubuntu --exec /usr/bin/zsh -c "cd /home/ydh9516/dev/Function-hiding-IPE/cmake-build-debug/bin && /home/ydh9516/dev/Function-hiding-IPE/cmake-build-debug/bin/p-norm-ipe-test"
=== P-norm IPE Performance Measurement ===
+ Details for 100times

N=16, M=4, P=6
0.023246476,0.000008090,0.000003940,0.002360336,0.001693659,1.309281185
0.023130508,0.000007570,0.000003680,0.002701973,0.001647300,1.301745231
0.023117578,0.000007830,0.000003780,0.002459175,0.001612030,1.299228758
0.023804852,0.000007840,0.000004140,0.002497154,0.001664380,1.306010875
0.022965318,0.000007370,0.000003850,0.002552854,0.001595411,1.306164314
0.023888754,0.000007859,0.000003830,0.002379386,0.001668279,1.300249550
0.023103118,0.000007450,0.000003780,0.002280216,0.001638850,1.300806047
0.022999678,0.000007580,0.000003830,0.002618444,0.001618330,1.301979610
0.023934023,0.000007880,0.000003850,0.002828692,0.001681350,1.313322379
0.022797200,0.000007939,0.000003800,0.002324926,0.001624270,1.309842042
0.023007458,0.000007560,0.000003710,0.002580834,0.001651500,1.309001757
0.023028097,0.000007550,0.000003950,0.002449455,0.001619450,1.313857387
0.024181541,0.000008130,0.000004029,0.002623194,0.001692090,1.305167410
0.023188229,0.000007960,0.000003940,0.002681304,0.001661150,1.303599959
0.022815469,0.000007670,0.000003720,0.002691984,0.001630799,1.300455601
0.023238065,0.000007580,0.000003740,0.002468205,0.001622370,1.309204425
0.023955203,0.000008020,0.000003810,0.002387725,0.001623470,1.312324026
0.022858379,0.000007840,0.000003680,0.002359055,0.001650170,1.311657481
0.023404157,0.000007970,0.000003740,0.002439855,0.001657459,1.370511296
0.023160438,0.000008160,0.000003850,0.002358195,0.001644230,1.309715552
0.022739730,0.000007640,0.000003840,0.002593164,0.001641150,1.306442994
0.023268527,0.000007880,0.000003830,0.002565592,0.001647750,1.301124197
0.022794949,0.000008200,0.000003640,0.002440535,0.001613400,1.313829096
0.023612745,0.000007750,0.000004010,0.002599414,0.001671410,1.310045830
0.022793639,0.000007990,0.000003700,0.002668583,0.001662990,1.310279088
0.022890109,0.000007940,0.000003670,0.002788723,0.001732799,1.304774974

N=16, M=20, P=6
0.023135367,0.000008150,0.000003880,0.002681713,0.001630440,2.152279469
0.023315636,0.000007970,0.000003840,0.002713763,0.001622260,2.161818450
0.023183207,0.000008680,0.000003670,0.002343656,0.001468061,2.175044269
0.023327296,0.000008420,0.000003890,0.002634384,0.001663429,2.147977596
0.022777679,0.000007670,0.000003950,0.002363895,0.001605041,2.154055329
0.023148347,0.000008010,0.000003880,0.002782273,0.001531060,2.155211103
0.023436235,0.000008070,0.000003770,0.002793013,0.001687479,2.157764266
0.023424556,0.000008039,0.000003890,0.002663654,0.001694380,2.197850758
0.023774642,0.000008360,0.000004000,0.002340096,0.001641840,2.167878373
0.024244680,0.000008640,0.000003810,0.002342476,0.001912517,2.164408135
0.022864258,0.000007850,0.000003970,0.002611304,0.001616970,2.152860607
0.023215997,0.000008050,0.000003650,0.002635572,0.001516630,2.153299164
0.023249876,0.000007720,0.000003780,0.002647654,0.001609110,2.159634504
0.022961798,0.000007720,0.000003730,0.002289096,0.001575950,2.157904645
0.023513845,0.000007650,0.000003850,0.002610844,0.001618460,2.158177474
0.023607094,0.000008520,0.000003900,0.002443395,0.001649910,2.169505152
0.025890180,0.000008060,0.000004110,0.003473199,0.002330365,2.209963333
0.023155399,0.000007869,0.000003780,0.002653184,0.001641890,2.177260064
0.023728053,0.000007930,0.000003790,0.002314996,0.001634600,2.169773821
0.023511515,0.000008200,0.000003920,0.002348925,0.001663310,2.165262929
0.023476947,0.000007829,0.000003880,0.002436595,0.002090917,2.155347409
0.022842308,0.000007910,0.000003810,0.002771803,0.001674000,2.151342555
0.023577866,0.000008330,0.000003960,0.002708913,0.001771140,2.149785484
0.023530323,0.000008260,0.000003800,0.002420515,0.001663089,2.242712953
0.023755784,0.000007930,0.000003670,0.002490932,0.002037078,2.169832492
0.023564394,0.000007860,0.000003890,0.002367145,0.001648930,2.165799186
0.023021408,0.000008040,0.000003810,0.002340095,0.001642100,2.172828864
0.023509084,0.000008930,0.000004120,0.002487335,0.001636470,2.163803818
0.023210285,0.000007820,0.000003700,0.003242580,0.001635820,2.154884064
0.022741479,0.000007770,0.000003900,0.002577694,0.001643840,2.147139051
0.022928678,0.000007950,0.000004070,0.002793683,0.002169158,2.146470665
0.023178547,0.000007930,0.000003860,0.002466253,0.001620680,2.144134521
0.023079448,0.000008190,0.000003850,0.002920981,0.001684269,2.156951231
0.022845649,0.000007850,0.000004030,0.002666914,0.001716849,2.167897105
0.023953172,0.000008140,0.000003850,0.002388465,0.001752609,2.173311779
0.023238826,0.000008000,0.000003850,0.002398226,0.001868488,2.171431101
0.023290867,0.000007950,0.000003920,0.002357275,0.001668090,2.162526436
0.024002470,0.000008390,0.000003840,0.002371816,0.001648220,2.149564077
0.023164767,0.000008070,0.000003950,0.002324225,0.001627480,2.144228108
0.023252867,0.000008200,0.000004110,0.002615934,0.001664230,2.145938487
0.022837049,0.000007690,0.000004000,0.002612303,0.001582991,2.145682941
0.022921458,0.000008010,0.000003710,0.002637094,0.002017417,2.147184801
0.023627503,0.000007730,0.000003840,0.002604924,0.001647330,2.151487105
0.023514955,0.000007830,0.000003870,0.002410005,0.001506060,2.175763766
0.023323586,0.000008450,0.000003790,0.002688922,0.001764499,2.170300218
0.023125506,0.000008210,0.000003770,0.002362386,0.001763739,2.153157595
0.023181436,0.000008270,0.000003819,0.002530695,0.001757959,2.162701294
0.023182497,0.000008150,0.000003860,0.002435075,0.001795529,2.161384042
0.023306386,0.000008250,0.000004020,0.002381525,0.001645730,2.240884862
0.023752813,0.000008180,0.000003870,0.002453505,0.010802814,2.171209482
0.023503076,0.000007940,0.000003880,0.002359175,0.002004178,2.188648776
0.023749121,0.000007950,0.000003970,0.002499485,0.001651430,2.197963719
0.023387764,0.000007950,0.000003900,0.002461755,0.001654750,2.191812745
0.024081141,0.000008480,0.000003730,0.002562774,0.002260575,2.379983614
0.025138205,0.000008380,0.000003890,0.003479159,0.012981749,2.301882985
0.024053492,0.000008890,0.000003980,0.003026982,0.002088686,2.269985993
0.023745063,0.000008180,0.000003930,0.002449155,0.002387737,2.229061935
0.025529033,0.000008740,0.000004140,0.002331555,0.001650250,2.187441791
0.023818964,0.000008640,0.000003810,0.002457514,0.001752010,2.223455359
0.023017819,0.000008269,0.000004210,0.002381486,0.001662889,2.185578244
0.023628673,0.000009320,0.000003830,0.002538444,0.001878209,2.194789197
0.023182597,0.000008240,0.000003880,0.002354386,0.001805038,2.241304319
0.029218890,0.000008970,0.000003940,0.002353915,0.001950437,2.191192751
0.023630963,0.000008200,0.000003670,0.002352065,0.001762790,2.188662663
0.023201927,0.000008340,0.000004060,0.002412075,0.001756209,2.200928269
0.023013749,0.000008040,0.000003910,0.002304276,0.001619090,2.165215850
0.023317985,0.000008090,0.000003980,0.002353185,0.001645070,2.171665480
0.023605223,0.000008490,0.000004050,0.002393305,0.001690010,2.175080039
0.024631669,0.000010930,0.000005200,0.003522628,0.011818868,2.212984315
0.024099262,0.000008670,0.000003850,0.002429705,0.011499397,2.178245660
0.023046957,0.000008320,0.000003710,0.002289906,0.001625950,2.172432545
0.023672604,0.000008240,0.000003830,0.002328736,0.001675609,2.176952077
0.023550225,0.000008390,0.000003710,0.002398905,0.001646250,2.169704731
0.023098248,0.000008300,0.000003860,0.002410735,0.001951488,2.161791711
0.023135187,0.000008170,0.000004090,0.002327276,0.001608230,2.176010073
0.022915939,0.000008470,0.000003960,0.002373905,0.001633280,2.158879979
0.023702173,0.000008070,0.000003710,0.002512274,0.001677900,2.206209957
0.024506629,0.000009169,0.000004110,0.002449795,0.001969698,2.179073724
0.023170877,0.000008620,0.000004140,0.002339965,0.001616940,2.209228259
0.023666064,0.000008130,0.000003790,0.002625104,0.002168706,2.201139918
0.022866869,0.000008050,0.000003800,0.002322896,0.001633410,2.189392079
0.022840509,0.000008450,0.000003840,0.002413706,0.001672460,2.186445549
0.023603423,0.000008730,0.000003800,0.002495004,0.001592411,2.175907303
0.023539436,0.000008609,0.000003760,0.002485596,0.001662320,2.281461820
0.023182968,0.000008450,0.000003760,0.002456204,0.001739469,2.370133464
0.024392440,0.000008560,0.000003760,0.003473500,0.002750723,2.216488822
0.022948328,0.000008520,0.000003720,0.002342226,0.001624130,2.193489246
0.023104467,0.000007800,0.000003820,0.002352795,0.001628030,2.171801380
0.023932643,0.000008380,0.000003760,0.002760453,0.001643470,2.169819571
0.023871351,0.000007870,0.000003910,0.002683314,0.001670479,2.168051963
0.023061929,0.000008420,0.000003800,0.002424255,0.001622410,2.162886943
0.022999738,0.000007890,0.000003790,0.002335546,0.001613040,2.179363603
0.023794331,0.000008640,0.000003900,0.002400355,0.001642830,2.162296118
0.024482111,0.000008770,0.000003850,0.002422055,0.001768190,2.168005480
0.022999568,0.000007520,0.000004170,0.002317396,0.001604670,2.185621114
0.022911938,0.000008030,0.000003440,0.002282406,0.001612790,2.186477639
0.023063787,0.000008510,0.000003620,0.002326126,0.001910498,2.180048019
0.023706785,0.000008520,0.000005690,0.002780123,0.001665900,2.185761081
0.023068828,0.000008050,0.000003940,0.002518234,0.010849063,2.167850463
0.023233986,0.000008420,0.000005340,0.002309916,0.001605510,2.165588357
