os : ubuntu 20.04 LTS (wsl2 in Windows 11)
cpu : AMD Ryzen5 3600 6-Core Processor @ 3.60 GHz
main memory : 16GB

C:\Windows\system32\wsl.exe --distribution Ubuntu --exec /usr/bin/zsh -c "cd /home/ydh9516/dev/Function-hiding-IPE/cmake-build-debug/bin && /home/ydh9516/dev/Function-hiding-IPE/cmake-build-debug/bin/p-norm-ipe-test"
=== P-norm IPE Performance Measurement ===
+ Details for 100times

N=8, M=10, P=2
0.006059742,0.000004650,0.000002640,0.001532871,0.001013834,0.033447973
0.006145262,0.000004710,0.000002750,0.001503921,0.001012053,0.033650243
0.006175632,0.000004680,0.000002630,0.001497831,0.001008364,0.033544673
0.006119182,0.000004870,0.000002620,0.001487390,0.001022274,0.033700281
0.006134272,0.000004900,0.000002730,0.001539281,0.001030153,0.033915432
0.006496859,0.000004740,0.000002690,0.001533341,0.001031484,0.033456673
0.006198302,0.000004770,0.000002810,0.001599491,0.001051633,0.031383676
0.006305530,0.000005530,0.000002730,0.001581681,0.001028483,0.033831572
0.006227301,0.000004790,0.000002700,0.001489351,0.001014524,0.033451162
0.006249742,0.000004740,0.000002639,0.001542511,0.000966984,0.033909881
0.006282461,0.000004700,0.000002630,0.001494111,0.001022814,0.033789070
0.006363981,0.000005070,0.000002680,0.001689009,0.001032354,0.032961557
0.006061223,0.000004980,0.000002630,0.001590660,0.001053343,0.033854721
0.006153942,0.000004910,0.000002710,0.001565170,0.001054864,0.033737171
0.006411142,0.000004730,0.000002660,0.001485890,0.001011804,0.033519704
0.006173622,0.000004770,0.000002660,0.001550000,0.001029914,0.033612221
0.006146183,0.000004720,0.000002700,0.001541901,0.001035414,0.031073398
0.006336621,0.000004820,0.000002760,0.001625600,0.001028734,0.033842400
0.006185732,0.000004660,0.000002640,0.001521070,0.001022354,0.033527494
0.006211892,0.000004940,0.000002660,0.001529461,0.001037023,0.034162419
0.006154012,0.000004770,0.000002610,0.001523541,0.001013853,0.033318234
0.006327451,0.000004750,0.000002620,0.001558501,0.001022193,0.033798442
0.006204841,0.000004880,0.000002650,0.001540741,0.001052153,0.033446645
0.006115683,0.000004800,0.000002640,0.001540080,0.001044514,0.033831022
0.006173781,0.000006020,0.000002850,0.001493851,0.001025994,0.033792182
0.006078222,0.000004820,0.000002660,0.001542781,0.001050413,0.033917650
0.006200262,0.000004790,0.000002730,0.001556160,0.001038993,0.031038679
0.006328751,0.000004830,0.000002610,0.001571291,0.001025043,0.032822867
0.006218261,0.000004840,0.000002660,0.001548650,0.001034774,0.033861482
0.006178701,0.000004810,0.000002630,0.001503861,0.001013094,0.033614851
0.006399391,0.000004880,0.000002630,0.001487481,0.001026514,0.032309490
0.006173482,0.000004770,0.000003020,0.001530660,0.001045834,0.033946130
0.006153942,0.000004910,0.000002880,0.001530300,0.001021524,0.033607503
0.006232532,0.000005360,0.000002690,0.001636490,0.001027303,0.033665572
0.006343811,0.000005310,0.000002660,0.001461101,0.001035204,0.033543642
0.006080943,0.000005110,0.000002640,0.001535990,0.001033394,0.031016928
0.006196542,0.000005020,0.000002710,0.001498660,0.001041374,0.033620532
0.006177252,0.000005430,0.000002890,0.001630500,0.001051794,0.033654412
0.006091542,0.000005200,0.000002590,0.001459181,0.001022334,0.033711311
0.006251872,0.000005270,0.000002710,0.001620150,0.001030503,0.033526703
0.006152932,0.000005230,0.000002600,0.001480681,0.001011584,0.033565782
0.006090513,0.000005350,0.000002660,0.001481901,0.001019843,0.031227088
0.006220352,0.000005340,0.000002750,0.001587590,0.001041883,0.033534123
0.006123442,0.000005330,0.000002690,0.001715179,0.001031653,0.031444466
0.006241922,0.000005630,0.000002680,0.001631209,0.001059004,0.034028680
0.006209881,0.000005500,0.000002610,0.001508771,0.001014694,0.032400200
0.006141852,0.000005400,0.000002520,0.001578731,0.001021093,0.033179505
0.006093373,0.000005330,0.000002550,0.001500720,0.001031034,0.033627082
0.006201522,0.000005360,0.000002560,0.001528320,0.001014394,0.033630052
0.006459761,0.000006840,0.000003650,0.001525081,0.001024743,0.033406384
0.006136972,0.000005380,0.000002550,0.001488771,0.001015154,0.033691512
0.006148392,0.000005479,0.000002570,0.001514541,0.001029324,0.033538443
0.006222741,0.000005700,0.000002640,0.001535681,0.001024903,0.033618623
0.006353050,0.000005390,0.000002550,0.001505931,0.001116643,0.033895071
0.006177641,0.000005560,0.000002590,0.001503691,0.001044374,0.033526182
0.006464830,0.000005610,0.000003270,0.001594960,0.001025984,0.033389364
0.006128602,0.000005640,0.000002540,0.001573990,0.001034754,0.034276218
0.006209172,0.000005450,0.000002530,0.001486000,0.001010174,0.031317027
0.006157932,0.000005620,0.000002570,0.001498650,0.001016384,0.033562702
0.006215241,0.000005720,0.000002630,0.001556501,0.001088354,0.030984838
0.006170022,0.000005340,0.000002620,0.001541431,0.001042383,0.033899911
0.006294702,0.000005500,0.000002620,0.001509160,0.001060074,0.033675581
0.006180502,0.000005410,0.000002570,0.001516930,0.001055594,0.031326827
0.006139672,0.000005380,0.000002610,0.001490881,0.001024474,0.033607182
0.006195161,0.000005530,0.000002600,0.001498850,0.001021014,0.033689832
0.006263241,0.000005510,0.000002600,0.001508751,0.001168273,0.031579686
0.006254162,0.000005400,0.000002670,0.001532400,0.001023344,0.033828340
0.006275692,0.000005320,0.000002620,0.001571940,0.001067884,0.033633782
0.006263751,0.000005440,0.000002560,0.001544101,0.001054583,0.033635933
0.006132293,0.000005449,0.000002580,0.001616860,0.001029564,0.031087686
0.006227482,0.000005630,0.000002640,0.001707589,0.001014304,0.033692183
0.006321981,0.000005510,0.000002660,0.001546190,0.001034504,0.033693771
0.006089563,0.000005380,0.000002550,0.001607861,0.001032273,0.033656052
0.006156712,0.000005550,0.000002640,0.001524251,0.001014413,0.033881002
0.006170962,0.000005460,0.000002630,0.001501530,0.001013224,0.033607883
0.006109142,0.000005250,0.000002660,0.001560090,0.001020154,0.031012987

N=16, M=10, P=6
0.023681336,0.000008310,0.000004710,0.002360195,0.001617280,0.275252180
0.023752004,0.000007340,0.000003500,0.002412555,0.001635250,0.273952388
0.023093317,0.000007310,0.000003540,0.002815603,0.001655990,0.275738448
0.023631603,0.000007330,0.000003750,0.002273236,0.001616580,0.273360602
0.023547664,0.000007550,0.000003860,0.002470125,0.001467811,0.272595247
0.023228375,0.000007450,0.000003630,0.002327905,0.001628340,0.274711045
0.023149067,0.000007130,0.000003700,0.002689453,0.001618690,0.275132511
0.023058388,0.000007090,0.000003690,0.002564765,0.001623560,0.273783818
0.023002288,0.000007040,0.000003370,0.002491445,0.001590590,0.275148282
0.023493505,0.000007150,0.000003340,0.002567104,0.001650170,0.274048357
0.023032418,0.000007170,0.000003330,0.002698573,0.001608480,0.272334589
0.022972367,0.000007470,0.000003340,0.002521414,0.001698701,0.271047987
0.023064636,0.000007840,0.000003910,0.002475595,0.001784509,0.274418326
0.023262247,0.000007080,0.000003680,0.002626814,0.001633550,0.272215488
0.023238866,0.000007030,0.000003520,0.002301726,0.001641560,0.272599636
0.023217368,0.000007780,0.000004090,0.002317105,0.001488581,0.273026604
0.023168957,0.000007190,0.000003370,0.002613234,0.001582530,0.271152886
0.023374545,0.000007510,0.000004310,0.002389235,0.001791359,0.274551305
0.023253177,0.000007210,0.000003420,0.002801133,0.001610660,0.273277171
0.023166967,0.000007040,0.000003480,0.002736313,0.001614150,0.272264279
0.023030137,0.000006670,0.000003460,0.002224837,0.001669899,0.276590222
0.023223227,0.000006740,0.000003500,0.002290756,0.001579010,0.272819685
0.023266966,0.000006520,0.000003520,0.002261866,0.001605400,0.275423450
0.023118967,0.000007220,0.000003550,0.002262516,0.001775519,0.271365375
0.023443876,0.000007010,0.000003640,0.002278546,0.001629389,0.274434145
0.023157427,0.000007310,0.000003490,0.002843582,0.001627640,0.274634553
0.023089809,0.000007150,0.000003450,0.002251416,0.001625620,0.271816242
0.023135866,0.000007350,0.000003440,0.002327686,0.001854908,0.274587665
0.023160167,0.000007470,0.000003470,0.002297886,0.001620040,0.273878429
0.023227966,0.000007030,0.000003610,0.002321486,0.001630550,0.275790767
0.023222796,0.000007990,0.000004450,0.002248566,0.001449751,0.271857532
0.023098028,0.000008209,0.000004440,0.002647094,0.001634490,0.271944172
0.023168756,0.000006980,0.000003560,0.002416295,0.001629100,0.275123581
0.023116508,0.000007190,0.000003399,0.002349906,0.001624620,0.273062833
0.023102707,0.000007230,0.000003400,0.002405385,0.001628660,0.275998826
0.023064388,0.000007090,0.000003510,0.002814882,0.001638650,0.275581748
0.023193206,0.000006750,0.000003470,0.002588994,0.001600290,0.273523502
0.023337776,0.000006890,0.000003490,0.002616504,0.001492930,0.273296792
0.023974072,0.000007360,0.000003560,0.002297845,0.001659880,0.275276992
0.022968048,0.000006860,0.000003500,0.002612654,0.001580630,0.273741899
0.022851708,0.000007090,0.000003460,0.002228287,0.001628250,0.275563999
0.023153976,0.000007040,0.000003350,0.002299695,0.001602011,0.273039203
0.023159337,0.000006900,0.000003410,0.002283556,0.001606670,0.276009836
0.023169057,0.000006630,0.000003610,0.002560285,0.001608950,0.274736842
0.023098398,0.000006779,0.000003660,0.002515885,0.001519371,0.272982044
0.023253747,0.000006860,0.000003710,0.002273636,0.001654359,0.273750590
0.023106237,0.000007050,0.000003400,0.002312366,0.001598720,0.271974590
0.023144448,0.000006969,0.000003550,0.002799553,0.001617340,0.272647767
0.023511674,0.000007050,0.000003450,0.002414325,0.001631270,0.272869505
0.023051219,0.000007320,0.000003510,0.002274846,0.001622730,0.272503037
0.022944978,0.000007220,0.000003510,0.002353034,0.001723280,0.273279623
0.023411305,0.000008050,0.000004320,0.002400025,0.001648910,0.272388068
0.023304875,0.000007540,0.000003660,0.002252786,0.001595900,0.271952882
0.023027428,0.000006980,0.000003470,0.002628484,0.001597800,0.273060004
0.023051948,0.000007260,0.000003530,0.002640243,0.001644199,0.274872135
0.023336205,0.000007050,0.000003290,0.002606164,0.001628420,0.272926225
0.023527373,0.000007180,0.000003420,0.002424965,0.001604820,0.273461782
0.023428136,0.000007330,0.000004340,0.002390795,0.001601260,0.270154292
0.023302106,0.000007420,0.000003380,0.002682973,0.001611960,0.274612086
0.023108147,0.000007200,0.000003280,0.002476975,0.001447061,0.271430314
0.023085777,0.000006970,0.000003320,0.002253296,0.001580910,0.272691356
0.022972598,0.000007300,0.000003440,0.002559254,0.001589420,0.275263031
0.023029358,0.000007120,0.000003320,0.002639093,0.001614040,0.275556869
0.023347275,0.000007229,0.000003470,0.002667534,0.001622780,0.274051489
0.023343084,0.000007260,0.000003430,0.002490345,0.001614620,0.273331833
0.023012699,0.000007200,0.000003650,0.002585754,0.001627700,0.274463594
0.023177487,0.000007710,0.000003530,0.002759682,0.001614960,0.273895278
0.023321848,0.000007090,0.000003350,0.002586744,0.001627490,0.276570921
0.023219847,0.000007240,0.000003340,0.002619394,0.001619980,0.274594474
0.023181357,0.000007199,0.000003690,0.002354196,0.001607690,0.274459887
0.023128228,0.000006920,0.000003630,0.002533204,0.001649410,0.273842229
0.023274437,0.000006940,0.000003720,0.002657813,0.001611970,0.275389408
0.023126228,0.000007290,0.000003460,0.002757833,0.001574941,0.273900809
0.023317106,0.000006460,0.000004150,0.002712753,0.001600220,0.274621375
0.023342796,0.000006400,0.000004200,0.002715243,0.001628060,0.276079794
0.023246058,0.000006510,0.000004370,0.002472094,0.001598900,0.271666483
0.023388286,0.000006250,0.000004470,0.002660844,0.011137130,0.274844864
0.023221558,0.000006760,0.000004299,0.002321196,0.001595380,0.273040603
0.023551665,0.000006580,0.000004410,0.002333145,0.001660530,0.275415308
0.023339147,0.000007660,0.000004550,0.002308755,0.001597630,0.272985055
0.023154917,0.000006530,0.000004190,0.002629864,0.001702569,0.275111622
0.023276797,0.000006370,0.000004150,0.002541385,0.001640559,0.274438565
0.023215617,0.000006480,0.000004290,0.002320276,0.001614090,0.273693790
0.023166127,0.000006280,0.000004270,0.002899152,0.001794979,0.273832199
0.023504404,0.000007050,0.000005420,0.002226026,0.001597331,0.272707086
0.023740203,0.000007120,0.000003840,0.002842112,0.001652530,0.273460432
0.023116517,0.000006400,0.000003900,0.002610554,0.001613100,0.273171913
0.023288645,0.000006370,0.000004340,0.002425715,0.001612550,0.274959063
0.023346136,0.000006390,0.000003200,0.002347936,0.001631270,0.274727554
0.023390786,0.000006350,0.000003540,0.002299586,0.001619650,0.276190473
0.023191337,0.000006440,0.000003540,0.003060941,0.001538130,0.272394668
0.023405376,0.000006360,0.000003420,0.002666254,0.001707849,0.272794764
0.023154117,0.000006450,0.000003730,0.002445615,0.001629520,0.272845445
0.023217857,0.000006980,0.000014510,0.002252296,0.001594400,0.271064217
0.023188298,0.000006560,0.000003710,0.002485694,0.001604499,0.274277067
0.023254066,0.000006390,0.000003670,0.002289366,0.001642580,0.274446166
0.023335705,0.000006320,0.000003510,0.002577204,0.001618000,0.272800276
0.023279907,0.000008439,0.000003530,0.002296996,0.001625690,0.274339068
0.023179316,0.000006449,0.000003350,0.002278766,0.001625740,0.272953114
0.023338595,0.000006470,0.000003340,0.002266556,0.001596091,0.273004805

N=16, M=10, P=8
0.058037651,0.000009240,0.000004360,0.003237180,0.002609674,3.000593071
0.057187247,0.000008770,0.000004380,0.003404698,0.002247726,2.993136877
0.057408777,0.000008880,0.000004550,0.003375359,0.002201327,2.993553834
0.057665783,0.000009400,0.000004610,0.003405840,0.002416265,2.994443399
0.057871702,0.000009060,0.000004060,0.003417390,0.002217006,2.995528672
0.057276936,0.000009100,0.000004250,0.003049951,0.002179607,2.996622235
0.057208326,0.000009380,0.000004510,0.003354670,0.002247846,3.002166691
0.057758143,0.000008610,0.000004810,0.003250230,0.002121878,2.988711433
0.057338077,0.000008400,0.000004700,0.003410889,0.002228657,2.994626486
0.057361488,0.000008770,0.000004800,0.003434848,0.002222117,2.995429043
0.057428294,0.000008770,0.000005270,0.003303770,0.002269056,2.988970433
0.057881603,0.000008740,0.000004950,0.003306750,0.002224964,2.989855100
0.057333205,0.000008580,0.000004850,0.003287330,0.002203126,3.000134093
0.057515695,0.000009510,0.000005590,0.003328559,0.002207407,2.994876518
0.057768552,0.000010880,0.000006120,0.003233360,0.002282726,2.994254530
0.057371416,0.000008950,0.000004890,0.003465308,0.002432205,2.995161116
0.057199657,0.000008829,0.000005030,0.003521149,0.002241666,2.992198343
0.057445864,0.000008990,0.000004870,0.003468879,0.002240436,2.994484739
0.057767814,0.000009040,0.000004800,0.003242820,0.002209626,2.998333735
0.057775423,0.000008670,0.000005050,0.003314040,0.002055277,2.996173599
0.057477275,0.000008590,0.000005190,0.003423439,0.002230475,2.989150632
0.057319217,0.000008640,0.000004720,0.003409299,0.002177946,2.993031257
0.057725645,0.000008620,0.000004750,0.003222960,0.002371495,2.995036895
0.057724534,0.000008690,0.000004740,0.003350831,0.002356355,2.995674371
0.056973669,0.000008940,0.000004720,0.003349489,0.002212356,2.995353904
0.057469324,0.000009149,0.000004830,0.003488919,0.002234576,2.997822418
0.057179209,0.000008680,0.000004640,0.003374219,0.002205746,2.992339302
0.057573304,0.000008980,0.000005020,0.003251940,0.002225466,2.993282328
0.057294135,0.000009000,0.000005010,0.003410969,0.002246426,2.995629411
0.057567146,0.000008870,0.000004880,0.003373779,0.002224707,3.007609097
0.057373366,0.000009399,0.000005050,0.003458089,0.002280266,2.991119400
0.057276985,0.000008720,0.000004660,0.003216250,0.002196877,2.998971200
0.057540246,0.000009240,0.000005960,0.003254429,0.002216557,2.989374360
0.058520978,0.000011660,0.000006790,0.003394919,0.002199116,2.988891955
0.057472973,0.000009290,0.000004910,0.003293650,0.002229106,2.997881699
0.057800372,0.000009660,0.000005040,0.003413219,0.002249176,2.989342081
0.057383165,0.000008920,0.000004710,0.003274680,0.002204276,2.993667374
0.057342486,0.000008870,0.000004990,0.003246730,0.002217296,2.994411409
0.057365247,0.000009260,0.000004920,0.003342129,0.002237666,2.994934667
0.057216797,0.000008910,0.000004980,0.003305369,0.002220677,2.996066508
0.057386546,0.000009050,0.000005020,0.003522808,0.002230486,2.993025989
0.057964822,0.000008950,0.000004820,0.003579438,0.002218116,2.990116705
0.057346775,0.000009740,0.000004810,0.003232060,0.002307406,2.991785985
0.057376286,0.000009020,0.000005220,0.003410159,0.002323125,2.994583128
0.057752345,0.000008990,0.000004940,0.003308010,0.002069526,3.021712092
0.057740593,0.000008760,0.000004760,0.003393539,0.002213547,2.990592903
0.057149017,0.000008910,0.000004980,0.003261620,0.002213046,2.993696683
0.057367007,0.000008680,0.000004830,0.003287010,0.002205406,2.997978996
0.057218769,0.000009040,0.000004950,0.003406149,0.002231397,2.989208291
0.057613734,0.000009599,0.000005090,0.003450109,0.002262566,2.994939735
0.057503267,0.000008930,0.000004940,0.003423017,0.002312236,2.994529620
0.057021867,0.000008970,0.000005040,0.003230260,0.002177727,2.989965816
0.057136738,0.000008970,0.000004960,0.003384269,0.002239466,2.994841147
0.057510456,0.000008520,0.000004890,0.003345919,0.002210496,2.992475431
0.057210086,0.000008809,0.000004860,0.003238970,0.002181917,2.993000237
0.056817440,0.000008780,0.000004600,0.003354379,0.002193797,2.992670890
0.057462004,0.000011630,0.000005980,0.003558558,0.002256456,2.999063583
0.058132569,0.000009260,0.000004760,0.003258400,0.002224316,2.991867365
0.057416086,0.000008700,0.000004930,0.003838926,0.002262186,2.996940245
0.057387046,0.000008760,0.000004760,0.003432839,0.002238096,2.996820513
0.057293046,0.000008340,0.000004820,0.003189760,0.002204666,2.992516351
0.056971179,0.000008900,0.000005020,0.003373909,0.002226606,2.994912194
0.057547484,0.000010270,0.000006370,0.003568108,0.002269446,2.991388459
0.057654373,0.000008830,0.000005140,0.003267920,0.002255966,2.993502336
0.057157987,0.000008810,0.000005110,0.003470888,0.002206207,2.990934350
0.058089472,0.000008970,0.000004650,0.003302660,0.002193196,2.997836197
0.057493786,0.000008750,0.000004460,0.003388989,0.002260826,2.990940650
0.057068279,0.000008880,0.000004200,0.003459318,0.002200597,2.996703055
0.057288465,0.000008960,0.000004550,0.003277370,0.002196017,2.997876357
0.057500456,0.000009000,0.000004520,0.003444049,0.002193536,2.991612465
0.057612036,0.000008520,0.000005010,0.003220390,0.002199807,2.994117570
0.057505864,0.000009020,0.000004790,0.003471219,0.002216976,2.998343055
0.057366376,0.000008280,0.000004400,0.003247810,0.002155318,2.991473577
0.057159757,0.000008820,0.000004590,0.003241580,0.002218076,2.991527817
0.057081308,0.000008290,0.000005240,0.003332289,0.002247696,3.020360319
0.058047050,0.000009220,0.000004390,0.003280890,0.002373805,3.029603283
0.058632859,0.000009100,0.000004430,0.003723317,0.002317456,3.016646520
0.058319140,0.000008610,0.000004260,0.003088681,0.002276476,3.033226369
0.058849268,0.000009060,0.000004500,0.003416759,0.002355415,3.057270460
0.058561997,0.000009580,0.000004680,0.003582808,0.002300946,3.031338721
0.057943653,0.000009650,0.000004300,0.003118991,0.002212206,3.024646343
0.057501165,0.000009830,0.000005630,0.003525448,0.002267846,3.032963070
0.057816454,0.000009660,0.000004540,0.003226690,0.002310336,3.023068452
0.057776574,0.000010150,0.000005640,0.003089770,0.002263126,3.030420627
0.058417758,0.000009920,0.000005380,0.003508198,0.002265726,3.055337403
0.058510799,0.000009420,0.000004510,0.003138620,0.002323735,3.048115590
0.059187994,0.000009909,0.000004370,0.003108861,0.002236356,3.039424601
0.059341645,0.000010030,0.000004970,0.003356160,0.002271406,3.037267374
0.057368596,0.000008820,0.000004389,0.003152521,0.002208656,3.022671924
0.058620928,0.000009070,0.000004300,0.003151431,0.002271756,3.019674323
0.058727458,0.000009230,0.000004520,0.003276790,0.002573274,3.062768118
0.059515862,0.000009550,0.000004400,0.003323860,0.002409585,3.053323834
0.057612894,0.000008910,0.000004600,0.003117901,0.002566514,3.030639595
0.057635464,0.000009290,0.000004570,0.003223990,0.002261046,3.035987173
0.058800628,0.000009110,0.000004710,0.003072261,0.002303086,3.023988906
0.057727773,0.000009670,0.000005510,0.003116901,0.002268056,3.016634582
0.057801533,0.000010400,0.000005050,0.003063521,0.002236126,3.054326929
0.059045206,0.000009650,0.000004810,0.003110721,0.002296625,3.056012000
0.058076731,0.000009420,0.000004450,0.003554018,0.002318006,3.038885234
0.058468829,0.000009520,0.000004430,0.003208921,0.002452254,3.034815260

N=16, M=10, P=10
0.117668452,0.000012550,0.000005700,0.004416562,0.002960312,28.768978690
0.117182297,0.000013160,0.000005530,0.004520452,0.002986662,28.755314643
0.117717192,0.000013120,0.000005840,0.003914947,0.003201560,28.708514993
0.116484690,0.000012430,0.000005490,0.003911936,0.002942272,28.740333176
0.115600896,0.000013390,0.000006600,0.004059805,0.002967772,28.702288741
0.117822272,0.000012800,0.000005770,0.003965195,0.002981832,28.727582874
0.116135413,0.000012710,0.000005570,0.004397513,0.003150531,28.711966811
0.117571473,0.000012370,0.000005200,0.004008765,0.002966742,28.688942013
0.116282592,0.000012120,0.000005470,0.004530112,0.002979431,28.692690081
0.117656425,0.000013440,0.000005690,0.004412212,0.002973672,28.693513365
0.117053967,0.000014340,0.000006810,0.004411572,0.003107102,28.686114610
0.117344545,0.000012840,0.000005350,0.004274954,0.003185000,28.724943773
0.118204378,0.000012260,0.000005490,0.004462832,0.003038842,28.697130263
0.117816895,0.000012479,0.000005420,0.004267904,0.003017361,28.738229340
0.116930818,0.000012810,0.000005580,0.004401232,0.003150470,28.714952872
0.116748560,0.000012780,0.000005610,0.004165184,0.003062051,28.713750070
0.116331562,0.000011040,0.000006610,0.003934116,0.003002001,28.725566647
0.116242723,0.000012800,0.000005660,0.004331123,0.003032132,28.740243536
0.116375811,0.000013380,0.000005410,0.004366213,0.002927112,28.704226870
0.117559663,0.000012700,0.000008150,0.004059225,0.002911032,28.728940657
0.115272928,0.000013090,0.000005520,0.004023055,0.002889623,28.723969207
0.116736800,0.000013990,0.000006130,0.004431453,0.003469277,28.722012400
0.116529440,0.000012480,0.000005360,0.004229814,0.002994701,28.713188904
0.116044124,0.000012530,0.000005370,0.004034875,0.002862072,28.782563905
0.116155512,0.000014459,0.000007040,0.004011226,0.003039141,28.672774083
0.118391529,0.000012100,0.000005300,0.004158605,0.003122540,28.758912342
0.117121947,0.000012530,0.000005890,0.004707080,0.002786113,28.693295837
0.118544357,0.000012390,0.000005560,0.003967635,0.002965302,28.786010875
0.116950828,0.000014000,0.000006710,0.004271133,0.003102241,28.693395617
0.117335014,0.000013680,0.000007100,0.003988556,0.003367989,28.793709327
0.117111676,0.000012410,0.000005240,0.004086456,0.003083551,28.716324315
0.117238396,0.000011210,0.000006430,0.004241934,0.002998270,28.650675510
0.115560887,0.000011250,0.000006210,0.004198574,0.002964382,28.537609699
0.116143782,0.000011700,0.000006440,0.004362693,0.003052621,28.652128301
0.115098168,0.000011800,0.000007080,0.004255444,0.002995851,28.577675131
0.119156164,0.000012470,0.000005400,0.004078765,0.002909122,28.674780162
0.117119555,0.000011880,0.000005640,0.004357283,0.003034761,28.565518956
0.117451955,0.000012400,0.000005490,0.004272133,0.002918172,28.635549593
0.114763801,0.000012410,0.000005340,0.004207444,0.003087341,28.571958316
0.118533448,0.000012760,0.000005430,0.004261704,0.002912342,28.664138716
0.114872680,0.000011950,0.000005350,0.004031905,0.003025301,28.560314858
0.116966768,0.000014450,0.000007130,0.004030865,0.003263300,28.685475604
0.115763656,0.000012010,0.000005660,0.004591431,0.003256590,28.565833843
0.115453298,0.000012750,0.000005870,0.004382483,0.003068850,28.723522120
0.117401816,0.000012540,0.000005400,0.003942716,0.003030271,28.567802422
0.118225410,0.000013359,0.000005630,0.004008806,0.002979811,28.696371038
0.116171511,0.000012370,0.000005360,0.004133335,0.002952932,28.589020590
0.116063103,0.000012500,0.000005680,0.003938686,0.002993751,28.656455866
0.117084515,0.000012430,0.000006030,0.004557252,0.003277070,28.561191153
0.116120253,0.000012420,0.000005760,0.003999586,0.003040351,28.687339983
0.115102088,0.000012260,0.000005470,0.004033625,0.002971012,28.589606188
0.115930025,0.000012470,0.000005330,0.004493052,0.002958902,28.681994525
0.116479451,0.000013120,0.000007970,0.003928136,0.002890402,28.579896827
0.116275161,0.000010790,0.000007040,0.003986095,0.003259001,28.637545811
0.117805283,0.000010990,0.000006000,0.004640561,0.003030251,28.579253560
0.117105487,0.000011710,0.000006499,0.003965376,0.002951952,28.674397993
0.117606784,0.000012180,0.000006259,0.004615042,0.003276969,28.601875023
0.117942440,0.000011890,0.000006260,0.004233054,0.002939662,28.657016410
0.118189641,0.000011759,0.000007540,0.004317084,0.003035571,28.571348039
0.114355714,0.000011900,0.000006180,0.003920116,0.010929112,28.596998782
0.117114087,0.000011920,0.000006290,0.004555662,0.003412397,28.550870547
0.115796964,0.000011520,0.000006100,0.004190104,0.002942262,28.661615753
0.116972367,0.000011450,0.000005830,0.003977896,0.003021031,28.611603073
0.116526738,0.000010310,0.000006980,0.004052575,0.003018452,28.639074263
0.117275785,0.000010199,0.000007200,0.003940096,0.002983622,28.584353249
0.116895829,0.000011540,0.000007370,0.003984205,0.003065191,28.637894199
0.117257696,0.000010330,0.000006940,0.004020405,0.003185591,28.623720446
0.117491844,0.000010730,0.000007030,0.004403063,0.002937812,28.911019963
0.116984467,0.000010540,0.000007230,0.004501242,0.003161861,28.599038719
0.117629283,0.000010310,0.000006940,0.004354332,0.003099801,28.684740350
0.117231846,0.000010410,0.000007110,0.004009865,0.002977432,28.593116384
0.115448018,0.000011579,0.000008430,0.004087765,0.002878832,28.597714218
0.115796115,0.000009960,0.000007210,0.004366833,0.003027941,28.566692820
0.115724025,0.000010020,0.000006440,0.004267634,0.002869192,28.648038907
0.117302383,0.000012210,0.000008450,0.004228054,0.002728224,28.576113920
0.116134715,0.000013040,0.000008640,0.004345323,0.003157290,28.710487000
0.116664509,0.000010770,0.000006160,0.004401493,0.002946632,28.555728327
0.116944517,0.000010919,0.000006770,0.004033596,0.002885632,28.664516294
0.117990511,0.000010670,0.000007130,0.004189553,0.003103431,28.571925817
0.116131582,0.000010900,0.000006439,0.004092805,0.002927512,28.672506896
0.115572316,0.000010580,0.000006750,0.004568121,0.002689263,28.588065578
0.115207929,0.000010600,0.000007180,0.004330073,0.003223080,28.641596186
0.116204472,0.000010490,0.000007110,0.004458802,0.003002422,28.586421136
0.115557667,0.000011960,0.000008959,0.004328514,0.002991741,28.633188978
0.117503714,0.000010820,0.000007790,0.004242944,0.002935682,28.631886776
0.115406677,0.000011250,0.000007180,0.003964315,0.003039321,28.680385598
0.115494076,0.000010630,0.000006480,0.003934866,0.002944872,28.662424128
0.116086371,0.000010350,0.000006330,0.004377003,0.003036361,28.642361532
0.118325639,0.000010260,0.000007370,0.004369583,0.002980601,28.583443696
0.114650442,0.000011030,0.000006169,0.004320734,0.002984491,28.636916205
0.118748048,0.000010860,0.000007030,0.004388333,0.003061891,28.597827585
0.116193914,0.000010670,0.000007320,0.004165664,0.002947112,28.660370540
0.118240290,0.000011090,0.000006500,0.003978986,0.002987611,28.589049880
0.115102489,0.000010390,0.000006279,0.004211164,0.003024662,28.653780171
0.116571120,0.000010930,0.000007350,0.004271194,0.003065282,28.629375729
0.116827680,0.000011010,0.000021050,0.004328923,0.003050771,28.633690194
0.116588201,0.000010320,0.000007010,0.004218913,0.003321160,28.616084523
0.114537713,0.000010410,0.000007280,0.004150735,0.002947561,28.634545740
0.116481850,0.000010660,0.000006450,0.004551092,0.003023131,28.603573300
0.119185745,0.000010360,0.000007340,0.003974135,0.002951262,28.650081492

N=32, M=10, P=2
0.002821043,0.000006879,0.000003810,0.001264253,0.000812625,0.007522363
0.002942882,0.000006610,0.000003340,0.001117293,0.000746755,0.006410241
0.002408975,0.000005050,0.000003140,0.000990994,0.000696265,0.006547181
0.002573184,0.000005130,0.000003160,0.001007284,0.000708626,0.006508800
